pump_GHz,Idc_A,Ip0_A,band_GHz,peak_gain_db,peak_frequency_GHz,mean_in_band_gain_db,median_in_band_gain_db,ripple_peak_to_peak_db,ripple_std_db,fraction_above_15db,fraction_above_17db,fraction_above_20db,bandwidth_regions_GHz,total_3db_bandwidth_GHz,finite,minimum_in_band_gain_db,maximum_in_band_gain_db,strict_qualified
13.159999999999997,0.00035,0.00037999999999999997,"[4.0, 8.0]",1.9788273363106144,5.800000000000002,0.9275609622295281,0.8859492265385951,1.978146716214768,0.6898261131556911,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,0.0006806200958465678,1.9788273363106144,False
13.179999999999996,0.00035,0.00037999999999999997,"[4.0, 8.0]",7.6566864888410935,8.000000000000004,2.2639002544349642,1.5445937908861318,5.996967347200452,1.9243611578895907,0.0,0.0,0.0,"[(4.0, 4.2), (7.600000000000003, 8.000000000000004)]",1.0000000000000009,True,0.3774006593759742,7.6566864888410935,False
13.199999999999996,0.00035,0.00037999999999999997,"[4.0, 8.0]",15.53341293921246,8.000000000000004,9.606698614839766,8.959724043107794,7.120888517042496,2.3049233826963067,0.0,0.0,0.0,"[(4.0, 4.2), (7.600000000000003, 8.000000000000004)]",1.0000000000000009,True,7.031108071489226,15.53341293921246,False
13.219999999999995,0.00035,0.00037999999999999997,"[4.0, 8.0]",25.581137429791404,8.000000000000004,19.847837171310577,19.22279806044449,6.786778621664407,2.187756853653378,1.0,1.0,0.4,"[(4.0, 4.0), (7.600000000000003, 8.000000000000004)]",0.8000000000000007,True,17.38804188654659,25.581137429791404,False
13.239999999999995,0.00035,0.00037999999999999997,"[4.0, 8.0]",36.995226541413395,8.000000000000004,32.38237207095209,31.973947167245818,5.615820727660289,1.6330651870534603,1.0,1.0,1.0,"[(4.0, 4.0), (7.400000000000003, 8.000000000000004)]",1.0000000000000009,True,30.480116442211926,36.995226541413395,False
13.259999999999994,0.00035,0.00037999999999999997,"[4.0, 8.0]",33.606918104339485,6.400000000000002,31.218363280961256,32.174844953940436,9.412551191366667,2.603489869031108,1.0,1.0,1.0,"[(5.000000000000001, 7.600000000000003)]",2.8000000000000025,True,24.194366912972818,33.606918104339485,False
13.279999999999994,0.00035,0.00037999999999999997,"[4.0, 8.0]",16.959066736153176,4.0,3.98884555844588,1.836479416660362,16.95216308444057,4.956944962280515,0.05,0.0,0.0,"[(4.0, 4.2)]",0.40000000000000036,True,0.0069036517126061965,16.959066736153176,False
13.299999999999994,0.00035,0.00037999999999999997,"[4.0, 8.0]",6.612010368224285,4.0,2.9558205906024986,3.0866775814987344,6.557946217259767,1.7189368260130131,0.0,0.0,0.0,"[(4.0, 4.4), (6.200000000000002, 7.000000000000003)]",1.6000000000000014,True,0.054064150964517915,6.612010368224285,False
12.96,0.000375,0.00028,"[4.0, 8.0]",39.146712861969256,8.000000000000004,36.80506297446987,36.264178138342245,3.4130054595807167,1.1804458890638638,1.0,1.0,1.0,"[(5.800000000000002, 8.000000000000004)]",2.400000000000002,True,35.675086707327665,39.146712861969256,False
12.98,0.000375,0.00028,"[4.0, 8.0]",38.29881495500286,7.400000000000003,37.22796450502293,37.21902166175524,2.444345927574382,0.7980695301006591,1.0,1.0,1.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,35.85446902742848,38.29881495500286,True
13.0,0.000375,0.00028,"[4.0, 8.0]",37.08489152042327,6.600000000000002,36.34921606876368,36.57280750555963,2.496328411574126,0.7040289804830845,1.0,1.0,1.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,34.588563108849144,37.08489152042327,True
13.02,0.000375,0.00028,"[4.0, 8.0]",34.71885494007036,6.200000000000002,33.774701635734864,34.06627879732579,2.940027952922602,0.8943903511824577,1.0,1.0,1.0,"[(4.0, 7.800000000000003)]",4.0000000000000036,True,31.52899555566335,34.71885494007036,True
13.04,0.000375,0.00028,"[4.0, 8.0]",30.688551586001672,5.800000000000002,29.563138281263996,29.87934442039173,3.2419580899539717,1.0394441401959786,1.0,1.0,1.0,"[(4.2, 7.600000000000003)]",3.600000000000003,True,26.724151309486118,30.688551586001672,False
13.059999999999999,0.000375,0.00028,"[4.0, 8.0]",25.0875980636063,5.600000000000001,23.89416387376098,24.224060690677117,3.544457445507753,1.075917069432726,1.0,1.0,1.0,"[(4.2, 7.600000000000003)]",3.600000000000003,True,20.83735515408058,25.0875980636063,False
13.079999999999998,0.000375,0.00028,"[4.0, 8.0]",18.324177420516932,5.600000000000001,17.11754063844549,17.437230797246542,3.7200132986374648,1.0813969881766339,0.95,0.6,0.0,"[(4.0, 7.400000000000003)]",3.600000000000003,True,13.915415711492365,18.324177420516932,False
13.099999999999998,0.000375,0.00028,"[4.0, 8.0]",8.543717611528871,5.600000000000001,6.995460209734006,7.5068131686643955,5.2504643011369945,1.47231128241023,0.0,0.0,0.0,"[(4.0, 7.200000000000003)]",3.400000000000003,True,2.4178359613690175,8.543717611528871,False
13.119999999999997,0.000375,0.00028,"[4.0, 8.0]",12.63327506546931,8.000000000000004,7.892567101016932,7.196174759978004,6.015578859588443,1.7785906386858812,0.0,0.0,0.0,"[(7.200000000000003, 8.000000000000004)]",1.0000000000000009,True,6.002462457629431,12.63327506546931,False
13.139999999999997,0.000375,0.00028,"[4.0, 8.0]",15.222293233803377,6.000000000000002,15.037393582864988,15.081853371613754,0.7896315243879446,0.1766917353233605,0.7,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,14.432661709415433,15.222293233803377,False
13.159999999999997,0.000375,0.00028,"[4.0, 8.0]",7.68314089213443,8.000000000000004,7.316385955983367,7.361954462173809,1.0020312094191883,0.21356031168349732,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,6.548353293121946,7.68314089213443,False
13.179999999999996,0.000375,0.00028,"[4.0, 8.0]",6.114202459999208,4.2,5.66898000118667,5.635829975124262,0.7250920301222399,0.19811421123088216,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,5.389110429876968,6.114202459999208,False
13.199999999999996,0.000375,0.00028,"[4.0, 8.0]",5.9181216803335115,4.2,5.785352592032618,5.7787867705361045,0.26217079831355683,0.08203264485662086,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,5.655950882019955,5.9181216803335115,False
13.219999999999995,0.000375,0.00028,"[4.0, 8.0]",5.176492085889399,7.000000000000003,5.039664339829349,5.1428655422269465,0.7084992544494604,0.20450490006686575,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,4.467992831439939,5.176492085889399,False
13.239999999999995,0.000375,0.00028,"[4.0, 8.0]",4.236364899974271,6.600000000000002,3.9030227599108804,4.103157954163203,1.4519865952215243,0.42587935481640815,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,2.784378304752747,4.236364899974271,False
13.259999999999994,0.000375,0.00028,"[4.0, 8.0]",3.2521027224965033,6.600000000000002,2.7369438994261213,3.014624039877723,2.040271729858854,0.6096604492124487,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,1.2118309926376496,3.2521027224965033,False
13.279999999999994,0.000375,0.00028,"[4.0, 8.0]",2.6178783986974263,6.600000000000002,2.081967337370007,2.364563547181579,2.0455399763992044,0.6211044579829823,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,0.572338422298222,2.6178783986974263,False
13.299999999999994,0.000375,0.00028,"[4.0, 8.0]",2.5222229971330323,6.600000000000002,2.274816088048994,2.4654431734655424,1.29377305532608,0.37164031405553033,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,1.2284499418069523,2.5222229971330323,False
12.96,0.000375,0.0003,"[4.0, 8.0]",26.867482746838075,8.000000000000004,20.258911575013705,19.597286378185114,7.358539017409612,2.0909751423438228,1.0,1.0,0.4,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,18.1538786747991,26.867482746838075,False
12.98,0.000375,0.0003,"[4.0, 8.0]",29.29972935549214,8.000000000000004,22.833953780134983,22.182572800710524,7.21874350667008,2.052991384538791,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,20.775974444483722,29.29972935549214,False
13.0,0.000375,0.0003,"[4.0, 8.0]",31.753811969753638,8.000000000000004,25.46605087426535,24.837270019612752,7.033059270901646,2.0046443880435145,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,23.469800243921092,31.753811969753638,False
13.02,0.000375,0.0003,"[4.0, 8.0]",34.45311654312904,8.000000000000004,28.498153203041568,27.877403524305745,6.727168133200941,1.9294969094170862,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,26.596720048361682,34.45311654312904,False
13.04,0.000375,0.0003,"[4.0, 8.0]",37.02273374256557,8.000000000000004,31.714794065268684,31.12186640555698,6.1346076077005804,1.7837920834835097,1.0,1.0,1.0,"[(7.400000000000003, 8.000000000000004)]",0.8000000000000007,True,29.979263884736895,37.02273374256557,False
13.059999999999999,0.000375,0.0003,"[4.0, 8.0]",38.73330790647649,8.000000000000004,34.82083030058749,34.26022484887255,4.8432396272851435,1.4684132797813656,1.0,1.0,1.0,"[(7.000000000000003, 8.000000000000004)]",1.200000000000001,True,33.4063282356954,38.73330790647649,False
13.079999999999998,0.000375,0.0003,"[4.0, 8.0]",38.26932824197985,7.800000000000003,36.676691914109696,36.35982162776037,2.8053168345686075,0.9561620100313113,1.0,1.0,1.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,35.46401140741124,38.26932824197985,True
13.099999999999998,0.000375,0.0003,"[4.0, 8.0]",36.12601493216502,6.400000000000002,35.178631142623935,35.485524511574454,3.5016590088239354,0.9669368292660379,1.0,1.0,1.0,"[(4.2, 8.000000000000004)]",4.0000000000000036,True,32.624355923341085,36.12601493216502,False
13.119999999999997,0.000375,0.0003,"[4.0, 8.0]",31.203304825543412,6.200000000000002,29.86092148202921,30.243460118261478,4.392601943332156,1.2710167861856827,1.0,1.0,1.0,"[(4.4, 7.600000000000003)]",3.400000000000003,True,26.810702882211256,31.203304825543412,False
13.139999999999997,0.000375,0.0003,"[4.0, 8.0]",21.919086267422117,5.800000000000002,20.4795387225108,20.85431237436847,4.3728068702249026,1.317019813848932,1.0,1.0,0.7,"[(4.4, 7.600000000000003)]",3.400000000000003,True,17.442160534923868,21.919086267422117,False
13.159999999999997,0.000375,0.0003,"[4.0, 8.0]",8.0973290296104,5.800000000000002,5.986994382611128,6.639376764149695,6.137710178732766,1.948969833909443,0.0,0.0,0.0,"[(4.6000000000000005, 7.200000000000003)]",2.8000000000000025,True,0.9147110575702622,8.0973290296104,False
13.179999999999996,0.000375,0.0003,"[4.0, 8.0]",13.680551226744814,4.0,9.356125009855791,10.758542073937733,13.611250437330641,4.198730756017549,0.0,0.0,0.0,"[(4.0, 4.2), (6.200000000000002, 8.000000000000004)]",2.400000000000002,True,0.06930078941417318,13.680551226744814,False
13.199999999999996,0.000375,0.0003,"[4.0, 8.0]",10.380532806168778,6.8000000000000025,9.394565637017983,9.970113609686127,4.778739855893875,1.273609623151906,0.0,0.0,0.0,"[(4.4, 8.000000000000004)]",3.8000000000000034,True,5.601792950274904,10.380532806168778,False
13.219999999999995,0.000375,0.0003,"[4.0, 8.0]",0.5387628135873016,7.000000000000003,0.33657056164370897,0.3839664782467807,0.5275343126785967,0.16811022443367335,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,0.0112285009087049,0.5387628135873016,False
13.239999999999995,0.000375,0.0003,"[4.0, 8.0]",1.9644239830503714,6.600000000000002,1.6906121828355114,1.7653934246922902,0.81077993020701,0.23173588430493586,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,1.1536440528433614,1.9644239830503714,False
13.259999999999994,0.000375,0.0003,"[4.0, 8.0]",2.9630891515430817,6.600000000000002,2.526515160742049,2.710433001937779,1.4277300388236749,0.4451578869341586,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,1.5353591127194068,2.9630891515430817,False
13.279999999999994,0.000375,0.0003,"[4.0, 8.0]",3.423270741254068,6.600000000000002,3.018582386037352,3.219742827603132,1.5077779440169854,0.4551855471169259,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,1.9154927972370825,3.423270741254068,False
13.299999999999994,0.000375,0.0003,"[4.0, 8.0]",3.0978517138191943,8.000000000000004,3.0275569084476865,3.0318897596160745,0.2593048165969152,0.059675167216104094,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,2.833987321735182,3.0978517138191943,False
12.96,0.000375,0.00031999999999999997,"[4.0, 8.0]",8.049673274052484,8.000000000000004,2.19326048516126,1.5597399242437529,5.996590959020453,1.7003436936475467,0.0,0.0,0.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,0.5733449709418944,8.049673274052484,False
12.98,0.000375,0.00031999999999999997,"[4.0, 8.0]",10.123041927115256,8.000000000000004,3.8338529134848756,3.2007487894851074,6.770191446560647,1.9451589562693206,0.0,0.0,0.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,1.8482998446574554,10.123041927115256,False
13.0,0.000375,0.00031999999999999997,"[4.0, 8.0]",12.305404571023796,8.000000000000004,5.839683330426778,5.224626424368977,7.134881406485469,2.0586895780941488,0.0,0.0,0.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,3.671565620175896,12.305404571023796,False
13.02,0.000375,0.00031999999999999997,"[4.0, 8.0]",14.9169556895638,8.000000000000004,8.421918097969435,7.812596917751841,7.263267510815211,2.0972068317574752,0.0,0.0,0.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,6.18255688691519,14.9169556895638,False
13.04,0.000375,0.00031999999999999997,"[4.0, 8.0]",17.90431204921272,8.000000000000004,11.455452481116003,10.84994166643748,7.2541482297706,2.089279469138531,0.1,0.0,0.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,9.20946133996409,17.90431204921272,False
13.059999999999999,0.000375,0.00031999999999999997,"[4.0, 8.0]",21.35587046161679,8.000000000000004,15.00448275990133,14.40090634465552,7.171418849976007,2.0587740566536947,0.4,0.2,0.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,12.788352987559108,21.35587046161679,False
13.079999999999998,0.000375,0.00031999999999999997,"[4.0, 8.0]",25.194085366671885,8.000000000000004,18.961164068265482,18.36055207252177,7.051073826830809,2.016855739782825,1.0,0.85,0.3,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,16.795105340693745,25.194085366671885,False
13.099999999999998,0.000375,0.00031999999999999997,"[4.0, 8.0]",29.96687852990334,8.000000000000004,23.931407691499672,23.336520630591828,6.854349785676181,1.9518501229586127,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,21.841513700245045,29.96687852990334,False
13.119999999999997,0.000375,0.00031999999999999997,"[4.0, 8.0]",34.402516081377,8.000000000000004,28.79540751067289,28.242899137002066,6.444964983175808,1.8318108849944528,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,26.853177275700617,34.402516081377,False
13.139999999999997,0.000375,0.00031999999999999997,"[4.0, 8.0]",38.200568903521976,8.000000000000004,34.256897988135826,33.81167646193988,4.829421166029007,1.4133121044185082,1.0,1.0,1.0,"[(7.200000000000003, 8.000000000000004)]",1.0000000000000009,True,32.832635053923,38.200568903521976,False
13.159999999999997,0.000375,0.00031999999999999997,"[4.0, 8.0]",36.948452672665205,7.000000000000003,35.89790065848619,36.19649676329422,3.786039315287077,1.0353612416266174,1.0,1.0,1.0,"[(4.2, 8.000000000000004)]",4.0000000000000036,True,33.16241335737813,36.948452672665205,False
13.179999999999996,0.000375,0.00031999999999999997,"[4.0, 8.0]",29.981482766629544,6.200000000000002,28.216713119816518,28.76134088396095,6.153492270054652,1.7028889944607744,1.0,1.0,1.0,"[(4.6000000000000005, 7.600000000000003)]",3.200000000000003,True,23.82799049657489,29.981482766629544,False
13.199999999999996,0.000375,0.00031999999999999997,"[4.0, 8.0]",15.728016808025496,6.200000000000002,13.695551220633106,14.288122317923989,7.131022145562964,1.961617055439708,0.35,0.0,0.0,"[(4.800000000000001, 7.400000000000003)]",2.8000000000000025,True,8.596994662462532,15.728016808025496,False
13.219999999999995,0.000375,0.00031999999999999997,"[4.0, 8.0]",16.105548826141735,4.4,8.109884848302997,7.6398140299812685,15.823478230774999,4.927455955906426,0.15,0.0,0.0,"[(4.0, 4.800000000000001)]",1.0000000000000009,True,0.28207059536673623,16.105548826141735,False
13.239999999999995,0.000375,0.00031999999999999997,"[4.0, 8.0]",8.73655436918959,4.2,7.487973383522369,7.287050338771724,2.1593830228248727,0.7807187691282003,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,6.577171346364718,8.73655436918959,False
13.259999999999994,0.000375,0.00031999999999999997,"[4.0, 8.0]",4.982431008557999,7.000000000000003,4.270558217223433,4.628029281920094,2.917480375559777,0.8231371437290326,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,2.064950632998222,4.982431008557999,False
13.279999999999994,0.000375,0.00031999999999999997,"[4.0, 8.0]",1.1181759546467986,4.0,0.9554009200057478,0.9497249715090956,0.22735883323510098,0.04988962818542563,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,0.8714344060314763,1.1181759546467986,False
13.299999999999994,0.000375,0.00031999999999999997,"[4.0, 8.0]",4.18280715606822,6.400000000000002,4.087018685711324,4.139975146548122,0.4007379884597788,0.11679150134834106,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,3.7820691676084413,4.18280715606822,False
12.96,0.000375,0.00033999999999999997,"[4.0, 8.0]",11.887013257178005,5.800000000000002,9.187446919651272,9.846278466747776,7.653902221676792,2.404193003634339,0.0,0.0,0.0,"[(4.800000000000001, 7.000000000000003)]",2.400000000000002,True,2.80509252571077,11.887013257178005,False
12.98,0.000375,0.00033999999999999997,"[4.0, 8.0]",10.200852747535208,5.800000000000002,7.595383290655056,8.217834908247799,7.2879148281599395,2.306159491737376,0.0,0.0,0.0,"[(4.800000000000001, 7.000000000000003)]",2.400000000000002,True,1.6520408532872888,10.200852747535208,False
13.0,0.000375,0.00033999999999999997,"[4.0, 8.0]",8.485697386979352,5.800000000000002,5.996794745284781,6.565622981027262,6.804371618370331,2.173654536836164,0.0,0.0,0.0,"[(4.6000000000000005, 7.000000000000003)]",2.6000000000000023,True,0.7046783931905959,8.485697386979352,False
13.02,0.000375,0.00033999999999999997,"[4.0, 8.0]",6.4655135727752455,5.800000000000002,4.191832916963216,4.65262078192235,5.924446054600118,1.9418769497398294,0.0,0.0,0.0,"[(4.6000000000000005, 7.000000000000003)]",2.6000000000000023,True,0.058634383722588265,6.4655135727752455,False
